Date,Building Number,Project Name,Address,Status,Url
06/06/2006,2006-006405,SINGLE FAMILY STICK BUILT,"2470 CHINA BERRY LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09293&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006408,SINGLE FAMILY STICK BUILT,"3615 MERE LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09287&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006407,STORM DAMAGE,"4685 SURREY RD, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07219&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006406,SINGLE FAMILY STICK BUILT,"2495 CHINA BERRY LN, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07218&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006409,SUNROOM,"2261 SUNBROOK TRL, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07161&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006404,HEAT,"2707 CHEATHAM LAKE CT, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07160&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006403,HEAT,"4506 NORTH SLOPE CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07159&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006402,WALL SIGN,"2690 SANDY PLAINS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07158&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006401,BANNER,"4150 MACLAND, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07157&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006400,HEAT,"2112 MELLOR LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07156&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006399,HEAT,"2357 STANDING PEACHTREE CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07155&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006398,HEAT,"741 PETEYWOOD DR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07154&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006397,HEAT,"587 WENTWORTH DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07153&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006396,SUNROOM,"5834 FAIRWOOD WALK, 72V, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07152&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006395,HEAT,"2710 TWIN CREEK CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07151&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006394,HEAT,"1652 MILL BRIDGE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07150&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006393,FIRE ALARM,"860 COBB PLACE DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07149&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006392,POOLHOUSE,"1160 WINGATE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07148&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006391,POOL,"2616 HAMPTON PARK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07147&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006390,HEATING,"4408 CHAPEL GROVE DR, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07146&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006389,MOVE IN,"400 ERNEST BARRETT PKY, 3024, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07145&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006387,PLUMBING,"1746 MILLVIEW DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07144&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006386,PLUMBING,"4287 ROCKY GLEN, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07143&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006385,ELEC,"3220 COBB PKY, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07142&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006384,PLUMBING,"3636 CHERBOURG WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07141&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006383,SUBDIVISION,"0 HOLLAND/NICHOLS, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07140&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006382,PLUMBING,"1947 RIVER FOREST DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07139&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006381,PLUMBING,"872 EDGEWATER CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07138&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006380,PLUMBING,"4200 STERLINGSHIRE CT, 14S, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07137&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006379,PLUMBING,"704 BRIARLEIGH CT, 8A, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07136&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006378,PLUMBING,"986 OAKLEIGH MANOR CT, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07135&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006377,SINGLE FAMILY STICK BUILT,"3966 NEMOURS TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07134&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006376,SINGLE FAMILY STICK BUILT,"3987 NEMOURS TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07133&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006374,VINYL SIDING,"2706 ALPINE TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07124&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006373,POOL,"5190 HERMITAGE DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07123&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006371,AC REPLACEMENT,"3860 NOWLIN RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07121&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006370,AC REPLACEMENT,"5808 FAIRWOOD WALK, 45V, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07120&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006368,LOW VOLTAGE,"400 INTERSTATE N PKY, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07118&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006367,SCREEN PORCH,"4254 GREEN RIDGE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07117&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006366,SWIMMING POOL,"4000 TURNSTONE DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07116&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006365,RENOVATIONS,"2626 GEORGE BUSBEE PKY, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07115&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006364,RENOVAITON,"2550 SANDY PLAINS RD, 220, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07114&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006363,DECK,"750 WHITE BLOSSOM CT, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07113&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006362,SINGLE FAMILY STICK BUILT,"4062 HILLHOUSE RD, U-1 P1, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07112&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006361,ENCLOSER,"1222 OX DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07111&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006360,RENOVAITON,"3058 WOODWALK DR, 13, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07110&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006359,SINGLE FAMILY STICK BUILT,"2565 LAKEFIELD CIR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07109&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006358,SINGLE FAMILY STICK BUILT,"2561 LAKEFIELD TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07108&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006357,SINGLE FAMILY STICK BUILT,"2557 LAKEFIELD TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07107&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006356,SINGLE FAMILY STICK BUILT,"705 LONGSHADOW TRL, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07106&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006355,CONDO,"4275 WEAVERS WHITE LN, 21, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07105&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006354,CONDO,"4273 WEAVERS WHITE LN, 21, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07104&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006353,CONDO,"4271 WEAVERS WHITE LN, 21, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07103&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006352,CONDO,"4269 WEAVERS WHITE LN, 21, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07102&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006351,CONDO,"4267 WEAVERS WHITE LN, 21, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07101&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006350,RENOVATION,"1600 PARKWOOD PL, 500, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07100&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006349,ELECTRIC,"1790 VILLA RICA RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07099&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006348,REPERMIT 0600482RB,"1760 HIGH TRL, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07098&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006347,PLUM,"2087 KINCAID CV, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07097&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006346,ADDITION,"3450 WINFAIR PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07096&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006345,PLUM,"1236 WYNFORD WOODS, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07095&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006344,SEWER TAP,"2655 IRENE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07094&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006343,PLUM,"465 GUILFORD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07093&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006342,PLUM,"4511 GANN XING, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07092&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006341,BASEMENT FINISH,"2080 CHEYANNE DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07091&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006340,SINGLE FAMILY STICK BUILT,"6515 CENTURY PARK PL, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07090&agencyCode=COBBCO&IsToShowInspection=
06/06/2006,2006-006339,REPERMIT,"1061 GORDON COMBS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07089&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006317,SINGLE FAMILY STICK BUILT,"3950 SENTRY XING, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09298&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006325,SWIMMING POOL,"4046 SILVER FIR CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09297&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006334,SINGLE FAMILY STICK BUILT,"2855 JULIAS WAY, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09295&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006333,SUNROOM,"1221 GLENDEVON PL, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07132&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006332,RENOVATIONS,"3315 COUNTRY CREEK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07131&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006331,SINGLE FAMILY STICK BUILT,"3341 LITTLEPORT LN, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07130&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006330,HARDWOOD,"5202 RIVERHILL RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07129&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006329,RENOVATION,"213 BELFAST CT, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07128&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006328,SCFREEN PORCH,"3518 BILLINGSLEY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07127&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006327,COLOCATE,"1572 CREVEIS RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07126&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006326,subdivision,"5450 HEDGEBROOK DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07125&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006338,REPERMIT FROM 0402516RB,"6060 KENBROOK KNOLL, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07088&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006337,POOL HOUSE,"5082 PINDOS PL, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07087&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006336,ELEC,"5171 CLARK ST STE B, CLARKDALE GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07086&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006335,HEAT,"1901 TERRELL MILL RD, 100, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07085&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006324,SWIMMING POOL,"1243 WYNFORD WOODS, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07084&agencyCode=COBBCO&IsToShowInspection=
06/05/2006,2006-006323,ELECTRIC,"335 RIVERSIDE PKY, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=07083&agencyCode=COBBCO&IsToShowInspection=
