Product Title,Price,EAN,URL
KaskSintesi WG11 Helm blau,78.99,'8057099286190,https://www.fahrrad.de/kask-sintesi-wg11-helm-M1327247.html?vgid=G1988636
SportfulSnap Top Damen türkis,40.99,'8050949859049,https://www.fahrrad.de/sportful-snap-top-damen-M1344480.html?vgid=G2016186
IXSXult DH Helm schwarz/grau,220.99,'7630554909318,https://www.fahrrad.de/ixs-xult-dh-helm-M917875.html?vgid=G1527677
AlpinaRootage Evo Helm türkis,107.99,'4003692315748,https://www.fahrrad.de/alpina-rootge-evo-helm-M920719.html?vgid=G1967143
METRoam MIPS Helm petrol,94.99,'8015190268859,https://www.fahrrad.de/met-roam-mips-helm-M1101842.html?vgid=G1627862
POCMyelin Helm rot,79.99,'7325549888982,https://www.fahrrad.de/poc-myelin-helm-M1352874.html?vgid=G2025870
BellXR Spherical Helm grau,153.99,'0768686472275,https://www.fahrrad.de/bell-xr-spherical-helm-M1035971.html?vgid=G1527083
KaskUrban R Rainbow WG11 Helm schwarz,213.99,'8057099239813,https://www.fahrrad.de/kask-urban-r-rainbow-wg11-helm-M1126409.html?vgid=G1666655
EtxeondoLurra Jacke Damen orange/blau,148.99,'1801001539310,https://www.fahrrad.de/etxeondo-lurra-jacke-herren-M1333232.html?vgid=G1994669
Troy Lee DesignsD4 Carbon MIPS Helm schwarz/weiß,491.99,'0887202420627,https://www.fahrrad.de/troy-lee-designs-d4-carbon-mips-helm-M845419.html?vgid=G1982923
ShimanoS-Phyre Leggera Kurzarm Trikot Herren rot/braun,114.99,'8717009487986,https://www.fahrrad.de/shimano-s-phyre-leggera-kurzarm-trikot-herren-M1317055.html?vgid=G1969711
UYNUltralight Biking Windjacke Herren schwarz,89.99,'8054216614928,https://www.fahrrad.de/uyn-ultralight-biking-windjacke-herren-M1354353.html?vgid=G2028945
LazerImpala Helm grau/gelb,62.99,'5420078868206,https://www.fahrrad.de/lazer-impala-helmet-M705441.html?vgid=G953394
Troy Lee DesignsSprint Ultra Shorts Herren schwarz,135.99,'0887202336287,https://www.fahrrad.de/troy-lee-designs-sprint-ultra-shorts-M959433.html?vgid=G1391598
KaskMojito Cubed WG11 Helm blau,89.99,'8057099234122,https://www.fahrrad.de/kask-mojito-cubed-wg11-helm-M1105712.html?vgid=G1633907
MaguraMT4 Bremshebel 2-Finger ab MJ2015 schwarz,45.99,'4055184010372,https://www.fahrrad.de/magura-mt4-bremshebel-2-finger-ab-mj2015-M345024.html?vgid=G386037
RockShoxPike Dual Position A1 O-Ring Service Kit,23.99,'0710845716737,https://www.fahrrad.de/rockshox-pike-dual-position-a1-o-ring-service-kit-M1217209.html
RockShoxÖlstandsmesswerkzeug,31.99,'0710845802546,https://www.fahrrad.de/rockshox-oelstandsmesswerkzeug-M458263.html
Jagwire1X Pro Shift Schaltzugset türkis,16.99,'4715910040249,https://www.fahrrad.de/jagwire-1x-pro-shift-schaltzugset-M719384.html?vgid=G1353054
RockShoxService Set für Reba/SID (2012-2014),9.99,'0710845684357,https://www.fahrrad.de/rockshox-service-set-fuer-reba-sid-2012-2014-M1133390.html
RockShoxYari SoloAir Dichtungskit Komplett,39.99,'0710845793493,https://www.fahrrad.de/rockshox-yari-soloair-dichtungskit-komplett-M1156877.html
STRONGLIGHTKettenblattschrauben für 5-Arm Campagnolo Double Ultra Torque,24.99,'3700223710119,https://www.fahrrad.de/stronglight-kettenblattschrauben-fuer-5-arm-campa-double-ultra-torque-M468680.html
Brake AuthorityAggressive Bremsbeläge für SRAM Guide/Avid X0 Trail/Elixir Trail,19.99,'3700692708532,https://www.fahrrad.de/brake-authority-aggressive-bremsbelaege-fuer-sram-guide-avid-x0-trail-elixir-trail-M1120787.html
FoxFlight Helm Herren silber,43.99,'0191972792663,https://www.fahrrad.de/fox-flight-helm-herren-M1273466.html?vgid=G2033118
RockShoxXC30/30 Gold/30 Silver/Paragon Dichtungskit Extern,8.99,'0710845740060,https://www.fahrrad.de/rockshox-xc30-30-gold-30-silver-paragon-dichtungskit-extern-M1156853.html
EnduraHummvee Plus Helm Herren schwarz,46.99,'5056286924115,https://www.fahrrad.de/endura-hummvee-plus-helm-herren-M1065611.html?vgid=G1573538
Muc-OffMTB & Road Tubeless Ventil Set 60mm pink,24.99,'5037835106701,https://www.fahrrad.de/muc-off-mtb-road-tubeless-valve-kit-60mm-M722018.html?vgid=G980870
TSGBreeze Langarmtrikot lila/grau,55.99,'7640357498650,https://www.fahrrad.de/tsg-breeze-langarmtrikot-M1326173.html?vgid=G1986845
GALFER BIKERoad Bremsbeläge BR-M4146/445/446/485/486/515/525/575/BR-C601,17.99,',https://www.fahrrad.de/galfer-bike-road-bremsbelaege-br-m4146-445-446-485-486-515-525-575-br-c601-M828038.html
FormulaDOT 4 Entlüftungsset für B4/Oro/RX/Mega/TheOne FR/T1/R1/R1R/RO,14.99,'8057432694095,https://www.fahrrad.de/formula-bleeding-kit-M266192.html
ReverseCassette lock ring blau,7.99,'4717480161829,https://www.fahrrad.de/reverse-kassetten-lockring-M128699.html?vgid=G386705
GranitePolypropylene Transport Gurt grün,6.99,'4712931189711,https://www.fahrrad.de/granite-polypropylene-transport-gurt-M832793.html?vgid=G1169189
SRAMGX 1x11 Befestigungsschrauben Kit für Schaltwerk,9.99,'0710845765971,https://www.fahrrad.de/sram-gx-1x11-befestigungsschrauben-kit-fuer-schaltwerk-M912352.html
BleedkitBasic Edge Entlüftungskit SRAM 2017+,16.99,'3830032859805,https://www.fahrrad.de/bleedkit-basic-edge-entlueftungskit-sram-2017--M973104.html
MRPG4/G3 Schraubensatz für Kettenführung,9.99,'0702430152914,https://www.fahrrad.de/mrp-g4-g3-schraubensatz-fuer-kettenfuehrung-M1134977.html
HutchinsonProtect Air Max Reifendichtmittel 5l,77.99,'3248382041083,https://www.fahrrad.de/hutchinson-protect-air-max-reifendichtmittel-5l-M1130027.html
ELVEDESSRAM/Campagnolo Schaltröllchen 9/10/11-fach schwarz,27.99,'8716706017984,https://www.fahrrad.de/elvedes-sram-campagnolo-schaltroellchen-9-10-11-fach-M1095017.html?vgid=G1616702
JagwireLEX SL Schaltzugaussenhülle inkl. Endkappen 10m rot,22.99,'4715910025727,https://www.fahrrad.de/jagwire-lex-sl-schaltzugaussenhuelle-inkl.-endkappen-10m-M719426.html?vgid=G976730
ClarksAdapter für Scheibenbremssattel Eloxiert PM/PM Vorne 203mm orange,4.99,'5021646016533,https://www.fahrrad.de/clarks-adapter-fuer-scheibenbremssattel-eloxiert-pm-pm-vorne-203mm-M1135409.html?vgid=G1679099
Brake AuthorityAdapter PM/PM Vorne 180mm,4.99,'3700692703001,https://www.fahrrad.de/brake-authority-adapter-pm-pm-vorne-180mm-M1135292.html
MountyDisc-Claws für Formula Oro Hydraulic schwarz,4.99,'4018861003128,https://www.fahrrad.de/mounty-disc-claws-fuer-formula-oro-hydraulic-M308008.html?vgid=G345107
ReversePM-PM Scheibenbremsadapter 203mm VR gold,12.99,'4717480159277,https://www.fahrrad.de/reverse-pm-pm-203-bremsadapter-203mm-M121706.html?vgid=G550960
AvidDisc 20S Post Mount Adapter 20mm CPS + Standard 180/160mm,17.99,'0710845714399,https://www.fahrrad.de/avid-disc-20s-post-mount-adapter-20mm-cps-standard-180-160mm-M463746.html
BST PARTSSchraubensatz für Titan Bremsscheibe 12 Stück schwarz,21.99,'0781930398169,https://www.fahrrad.de/bst-parts-schraubensatz-fuer-titan-bremsscheibe-12-stueck-M1170881.html?vgid=G1728965
ReverseLock-On Endkappen schwarz,11.99,'4717480159642,https://www.fahrrad.de/reverse-lock-on-endkappen-M128693.html?vgid=G360434
Zipp176 Disc QR CL Endkappen Set für Hinterradachse,20.99,'0710845807596,https://www.fahrrad.de/zipp-176-disc-qr-cl-endkappen-set-fuer-hinterradachse-M913261.html
SRAMX9 Schaltrollen Set MJ05-09 9-fach,11.99,'0710845006159,https://www.fahrrad.de/sram-x9-schaltrollen-set-mj05-09-9-fach-M346829.html
BBB CyclingBTI-97 Ventilverlängerung,3.99,'8716683046595,https://www.fahrrad.de/bbb-extender-bti-97-ventilverlaengerung-M146041.html
VARBremsbeläge Gesintert für Formula Cura/Mega/The One/R0/R1/RX/RR1/T1/C1,12.99,'3435540640305,https://www.fahrrad.de/var-bremsbelaege-gesintert-fuer-formula-cura-mega-the-one-r0-r1-rx-rr1-t1-c1-M1121039.html
FormulaAdapter IS Hinterrad 180mm,9.99,'8057432692817,https://www.fahrrad.de/formula-adapter-is-hinterrad-180mm-M265879.html
ReverseIS-PM Scheibenbremsadapter Shimano 180mm Hinten schwarz,9.99,'4717480159932,https://www.fahrrad.de/reverse-is-pm-disc-adapter-shimano-180-mm-hinten-M121680.html?vgid=G360279
ShimanoXTR SM-MA90-R180P/S Adapter 180mm HR schwarz,7.99,'4524667430520,https://www.fahrrad.de/shimano-xtr-sm-ma90-r180p-s-adapter-180mm-hr-M355307.html?vgid=G398352
DARTMOORRotor Befestigungsschrauben rot,3.99,'5906720832028,https://www.fahrrad.de/dartmoor-rotor-befestigungsschrauben-M122866.html?vgid=G328296
FormulaAdapter IS Vorderrad 203mm,9.99,'8057432693197,https://www.fahrrad.de/formula-adapter-is-vorderrad-203mm-M326496.html
RitcheyWCS Vantage / Trail Freilaufkörper Shimano,49.99,'0796941521529,https://www.fahrrad.de/ritchey-wcs-vantage-trail-freilaufkoerper-shimano-M141812.html
ELVEDESFelgenbremsbeläge für V-Brake 25 Paare,82.99,'8716706008517,https://www.fahrrad.de/elvedes-felgenbremsbelaege-fuer-v-brake-25-paare-M1141326.html
JagwireRoad Elite Sealed Bremszugset schwarz,29.99,'4715910040133,https://www.fahrrad.de/jagwire-road-elite-sealed-bremszugset-M719363.html?vgid=G976577
"TuneFelgenband 28""",11.99,'4062266053851,https://www.fahrrad.de/tune-felgenband-28-M763460.html
CubeDerailleur Hanger #106 schwarz,11.99,'4250589420003,https://www.fahrrad.de/cube-schaltauge-106-M124234.html?vgid=G385023
JagwirePro Quick-Fit Adapter Anschlussset für Bremsleitungen Hope,19.99,'4715910032459,https://www.fahrrad.de/jagwire-pro-quick-fit-adapter-anschlussset-fuer-bremsleitungen-hope-M907339.html
DT SwissMTB Rotor-Kit 135/5mm Shimano 3-Pawl schwarz,40.99,'7630024381934,https://www.fahrrad.de/dt-swiss-mtb-rotor-kit-135-5mm-shimano-3-pawl-M732419.html?vgid=G997103
Fahrer BerlinE-Bike Display Schutz universell,7.99,'4260416640764,https://www.fahrrad.de/fahrer-berlin-e-bike-display-schutz-universell-M467965.html
SRAMBleeding Edge Entlüftungseinheit für Guide Ultimate,14.99,'0710845768248,https://www.fahrrad.de/sram-bleeding-edge-enlueftungseinheit-fuer-guide-ultimate-M463741.html
ShimanoDi2 EW-SD50-I Kabelbinder 20 Stück schwarz,3.99,'4524667996712,https://www.fahrrad.de/shimano-di2-ew-sd50-i-kabelbinder-M734843.html?vgid=G1000730
JagwirePro QF Adapt Anschlussset für Shimano XTR/ Saint/ XT/ SLX/ Zee/ Alfine,16.99,'4715910032527,https://www.fahrrad.de/jagwire-pro-qf-adapt-anschlussset-fuer-shimano-xtr--saint--xt--slx--zee--alfine-M455564.html
ShimanoTiagra BL-4700 Bremshebel Hinterrad,11.99,'4524667926764,https://www.fahrrad.de/shimano-tiagra-bl-4700-bremshebel-hr-M417018.html
"MarwiGH-006 Schaltauge M8x0,75",13.99,'8590966390069,https://www.fahrrad.de/marwi-gh-006-schaltauge-m8-x-0.75-M474219.html
DT SwissRoad Sram XDR11 Rotor-Kit für 142/12mm TA 3-Pawl Hub schwarz,68.99,'7613052230870,https://www.fahrrad.de/dt-swiss-road-sram-xdr11-rotor-kit-fuer-142-12mm-ta-3-pawl-hub-M728039.html?vgid=G989717
ODIKlemmring für Lock-On System blau,11.99,'0711484101540,https://www.fahrrad.de/odi-klemmring-fuer-lock-on-system-M742397.html?vgid=G1013825
ReverseNeoprene Chainstay Guard schwarz/gelb,9.99,'4717480161966,https://www.fahrrad.de/reverse-neopren-kettenstrebenschutz-M121684.html?vgid=G386721
Sweet ProtectionHunter Regenjacke Herren rot,95.99,'7048652897060,https://www.fahrrad.de/sweet-protection-hunter-regenjacke-herren-M1319107.html?vgid=G1974265
Troy Lee DesignsD4 Carbon MIPS Helm pink/lila,524.99,'0887202420689,https://www.fahrrad.de/troy-lee-designs-d4-carbon-mips-helm-M845419.html?vgid=G1982929
POCPristine Print Kurzarm Trikot Herren lila/braun,83.99,'7325549885455,https://www.fahrrad.de/poc-pristine-print-kurzarm-trikot-herren-M1058627.html?vgid=G2027196
MavicCosmic Sl Ultimate Rennradschuhe Herren schwarz,193.99,'0889645821344,https://www.fahrrad.de/mavic-cosmic-sl-ultimate-rennradschuhe-herren-M1194457.html?vgid=G1764328
Fly RacingFormula CC Driver Helm blau/orange,245.99,'0191361283338,https://www.fahrrad.de/fly-racing-formula-cc-driver-helm-M1101569.html?vgid=G1627277
KaskUrban R Rainbow WG11 Helm weiß,189.99,'8057099239820,https://www.fahrrad.de/kask-urban-r-rainbow-wg11-helm-M1126409.html?vgid=G1666658
ZienerNeihart Jacke Herren oliv,65.99,'4063833646889,https://www.fahrrad.de/ziener-neihart-jacke-herren-M1315969.html?vgid=G1966567
AlpinestarsTahoe Hose Herren grau/schwarz,81.99,'8059175106439,https://www.fahrrad.de/alpinestars-tahoe-hose-herren-M1202608.html?vgid=G1776232
Troy Lee DesignsFlowline SE MIPS Helm braun,85.99,'0887202423505,https://www.fahrrad.de/troy-lee-designs-flowline-se-mips-helm-M1324012.html?vgid=G1982986
POCRaceday Trikot Herren blau,143.99,'7325549892972,https://www.fahrrad.de/poc-raceday-trikot-herren-M1353327.html?vgid=G2027256
SidiSixty Schuhe Herren grau,227.99,'8017732544728,https://www.fahrrad.de/sidi-sixty-schuhe-herren-M1105529.html?vgid=G1633394
ShimanoSuki Kurzarm Trikot Herren blau,107.99,'8717009491655,https://www.fahrrad.de/shimano-suki-kurzarm-trikot-herren-M1317082.html?vgid=G1969759
BernNino 2.0 Helm Kinder weiß,36.99,'0810014048222,https://www.fahrrad.de/bern-nino-2.0-helm-kinder-M1099664.html?vgid=G1623992
POCXC Trikot Jugend pink/gelb,69.99,'7325549899674,https://www.fahrrad.de/poc-xc-trikot-jugend-M1353252.html?vgid=G2026893
TSGMeta Graphic Design Helm weiß,41.99,'7640357499671,https://www.fahrrad.de/tsg-meta-graphic-design-helm-M972984.html?vgid=G1986920
IONSeek AMP Shorts Herren schwarz,62.99,'9010583110769,https://www.fahrrad.de/ion-seek-amp-shorts-herren-M1305544.html?vgid=G1947181
LeattMTB Trail 2.0 Helm rot,86.99,'6009554003738,https://www.fahrrad.de/leatt-mtb-trail-2.0-helm-M1327799.html?vgid=G1989779
Ride ConceptsLivewire Schuhe Kinder schwarz/grau,70.99,'0810002570438,https://www.fahrrad.de/ride-concepts-livewire-schuhe-kinder-M1099907.html?vgid=G1624385
Troy Lee DesignsSkyline Shorts Jugend schwarz,47.99,'0887202298462,https://www.fahrrad.de/troy-lee-designs-skyline-shorts-jugend-M845500.html?vgid=G1189348
POCXC Trägershorts Jugend schwarz,75.99,'7325549899797,https://www.fahrrad.de/poc-xc-traegershorts-jugend-M1353249.html?vgid=G2026890
POCPoise Tee Herren braun,49.99,'7325549883123,https://www.fahrrad.de/poc-poise-tee-herren-M1058624.html?vgid=G2026836
100%Status Helm Kinder weiß/rot,110.99,'0841269141840,https://www.fahrrad.de/100-status-helm-kinder-M1202629.html?vgid=G1776268
POCPristine Print Kurzarm Trikot Herren oliv,71.99,'7325549885578,https://www.fahrrad.de/poc-pristine-print-kurzarm-trikot-herren-M1058627.html?vgid=G2027199
Troy Lee DesignsFlowline Shorts mit Innenhose Herren grau,95.99,'0887202429699,https://www.fahrrad.de/troy-lee-designs-flowline-shorts-mit-innenhose-herren-M1324063.html?vgid=G1983199
IXSFlow XTG Langarmshirt Herren schwarz,65.99,'7630554947730,https://www.fahrrad.de/ixs-flow-xtg-kurzarm-shirt-herren-M1323493.html?vgid=G1982122
Q36.5Essential Jacke Herren blau,108.99,'0805698900188,https://www.fahrrad.de/q36.5-essential-jacke-herren-M1103528.html?vgid=G1630451
Sweet ProtectionCrossfire Cargo Trägershorts Herren schwarz,139.99,'7048652897664,https://www.fahrrad.de/sweet-protection-crossfire-cargo-traegershorts-herren-M1319101.html?vgid=G1974253
METEstro MIPS Helm blau/schwarz,92.99,'8015190275857,https://www.fahrrad.de/met-estro-mips-helm-M1105541.html?vgid=G1987175
Troy Lee DesignsRuckus Shorts mit Innenhose Herren grau,151.99,'0887202425561,https://www.fahrrad.de/troy-lee-designs-ruckus-shorts-mit-innenhose-herren-M1324093.html?vgid=G1983295
IONScrub AMP Shorts Kinder braun,48.99,'9010583113197,https://www.fahrrad.de/ion-scrub-amp-shorts-kinder-M1305421.html?vgid=G1946950
NorrønaFjora Langarm Trikot Damen blau,38.99,'7042698437792,https://www.fahrrad.de/norrona-fjora-langarm-trikot-damen-M1100390.html?vgid=G1625249
Troy Lee DesignsSprint Ultra Trikot Herren weiß/blau,94.99,'0887202431111,https://www.fahrrad.de/troy-lee-designs-sprint-ultra-trikot-herren-M1324150.html?vgid=G1983439
POCXC Trikot Jugend schwarz,56.99,'7325549899575,https://www.fahrrad.de/poc-xc-trikot-jugend-M1353252.html?vgid=G2026896
POCUltra Tee Damen weiß,48.99,'7325549893719,https://www.fahrrad.de/poc-ultra-tee-damen-M1353339.html?vgid=G2027289
KaskMoebius WG11 Helm blau,59.99,'8057099235099,https://www.fahrrad.de/kask-moebius-wg11-helm-M1126403.html?vgid=G1666604
KaskUrban Lifestyle Helm oliv,154.99,'8057099223904,https://www.fahrrad.de/kask-urban-lifestyle-helm-M1126406.html?vgid=G1666646
Troy Lee DesignsSkyline Air Kurzarm Trikot Herren blau,56.49,'0887202427039,https://www.fahrrad.de/troy-lee-designs-skyline-air-kurzarm-trikot-herren-M1324126.html?vgid=G1983391
Ride ConceptsWildcat Schuhe Kinder grau,77.99,'0810002570810,https://www.fahrrad.de/ride-concepts-wildcat-schuhe-kinder-M1099910.html?vgid=G1624388
ALTURAProgel Knickers Damen schwarz,36.99,'5034948108622,https://www.fahrrad.de/altura-progel-knickers-damen-M1100792.html?vgid=G1625825
JagwireInternal Housing Damper Zugdämpfer für 4/5mm Kabelleitungen 10 Stück schwarz,23.99,'4715910039472,https://www.fahrrad.de/jagwire-internal-housing-damper-fuer-4-5mm-kabelleitungen-10-stueck-M938373.html?vgid=G1353168
RockShoxService Set für Revelation Dual Air (2006-2012),11.99,'0710845684456,https://www.fahrrad.de/rockshox-service-set-fuer-revelation-dual-air-2006-2012-M1133399.html
RockShoxDomain/Lyrik Dichtungskit Extern,13.99,'0710845311123,https://www.fahrrad.de/rockshox-domain-lyrik-dichtungskit-extern-M1156649.html
RockShoxReverb/Reverb Stealth Führungsstifte 3 Stück A1-A2/B1/AXS Größe 6,3.99,'0710845784040,https://www.fahrrad.de/rockshox-reverb-reverb-stealth-fuehrungsstifte-3-stueck-a1-a2-b1-axs-groesse-6-M1106405.html
"DARTMOORCore Kette 1/8"" grün",21.99,'5906720823675,https://www.fahrrad.de/dartmoor-core-kette-1-8-M122908.html?vgid=G328316
"HopeFortus Sticker Set 30mm 26"" blau",18.99,'5056033471046,https://www.fahrrad.de/hope-fortus-sticker-set-30mm-26-M1197832.html?vgid=G1769833
Race FaceCrank Boot Small orange,7.99,'0895428020132,https://www.fahrrad.de/race-face-crank-boot-small-M122916.html?vgid=G1359687
CampagnoloZonda Disc Aufkleber-Kit schwarz,29.99,'8050046164503,https://www.fahrrad.de/campagnolo-zonda-disc-aufkleber-kit-M1203196.html?vgid=G1776847
ReversePedalpin Set M4x4mm 24 Stück gold,7.99,'4717480156689,https://www.fahrrad.de/reverse-pedal-pin-set-m4x4mm-24-stueck-M274057.html?vgid=G309592
SRAMX9/X7/GX Type2 Schaltrollen Set 10-fach,11.99,'0710845729980,https://www.fahrrad.de/sram-x9-x7-gx-type2-schaltrollen-set-10-fach-M346821.html
RacingBrosModi Low Friction Abstreiferset Fox 38mm ohne Flange Rock Shox ZEB,28.99,'0806891001627,https://www.fahrrad.de/racingbros-modi-low-friction-abstreiferset-fox-38mm-ohne-flange-rock-shox-zeb-M1175774.html
SRAMSchrauben für Flat Mount Adapter 27mm Edelstahl 2 Stück,3.99,'0710845780677,https://www.fahrrad.de/sram-schrauben-fuer-flat-mount-adapter-27mm-edelstahl-2-stueck-M474470.html
JagwirePro Hydraulische Bremsleitung schwarz,40.99,'4715910033043,https://www.fahrrad.de/jagwire-pro-hydraulic-bremsleitung-M123134.html?vgid=G626444
ReverseNeoprene Chainstay Guard schwarz/orange,9.99,'4717480165285,https://www.fahrrad.de/reverse-neopren-kettenstrebenschutz-M121684.html?vgid=G886296
WippermannConnex 10sB Kette 10-fach,37.99,'4041319001872,https://www.fahrrad.de/wippermann-connex-10sb-kette-10-fach-M461462.html
Cube RFRChainstay Protector S/M schwarz,4.99,'4250589449240,https://www.fahrrad.de/cube-rfr-kettenstrebenschutz-s-m-M134996.html?vgid=G550853
ShimanoBL-M4100 Bremshebel Links I-Spec EV,16.99,'4550170617127,https://www.fahrrad.de/shimano-bl-m4100-bremshebel-links-M872937.html
HayesPrime Bremshebelbolzen gold,15.99,'0844171036075,https://www.fahrrad.de/hayes-prime-bremshebelbolzen-M1140639.html?vgid=G1686894
BasilAkku-Abdeckung für Mittelmotor schwarz,24.99,'8715019505089,https://www.fahrrad.de/basil-schutzhuelle-fuer-mittelmotoren-M473516.html?vgid=G899225
"ReverseIS-PM Adapter für Scheibenbremse Avid, 180mm, hinten schwarz",5.99,'4717480160303,https://www.fahrrad.de/reverse-is-pm-disc-adapter-avid-180mm-hinten-M321946.html?vgid=G360267
SRAMRed Quarq Hidden Bolt Kettenblattschrauben 5-Loch Force CX1 schwarz,15.99,'0710845711336,https://www.fahrrad.de/sram-red-quarq-hidden-bolt-kettenblattschrauben-5-loch-force-cx1-M149995.html?vgid=G791908
AlligatorSemi-Metallische Scheibenbremsbeläge Turbo Cooling Avid Elixir,9.99,'4717011745863,https://www.fahrrad.de/alligator-semi-metallische-scheibenbremsbelaege-turbo-cooling-avid-elixir-M1034765.html
ShimanoAlfine Di2 MU-S705 Kleinteile-Set Vertikal 8R/8L schwarz,7.99,'4524667560661,https://www.fahrrad.de/shimano-alfine-di2-mu-s705-kleinteile-set-vertikal-8r-8l-M734774.html?vgid=G1000658
Cane CreekInterlok Top 110 Spacer Chrom 5mm schwarz,10.99,'0840226090580,https://www.fahrrad.de/cane-creek-interlok-top-110-spacer-5mm-M118488.html?vgid=G563975
ShimanoG04TI Scheibenbremsbeläge Metallisch für XTR/XT/SLX/Deore/Alfine/105/Ultegra,13.99,'4550170639488,https://www.fahrrad.de/shimano-g04ti-scheibenbremsbelaege-metallisch-fuer-xtr-xt-slx-deore-alfine-105-ultegra-M1261450.html
